Noun Phrase,Count
day visit,1
messy hair,1
sweet mango,1
long hair,1
n't ignore,1
cool breeze wrap,1
meeting chavi,1
begin,1
secret garden,1
game. ” “,1
flowers.,1
’ s graceful movements,1
gentle reminders,1
flowers sprang,1
soft grass,1
monster. ”,1
wild vines,1
play. ”,1
different side,1
’ re wise,1
’ s invite,1
great idea,1
’ s wonders,1
friendship alive. ” * *,1
new experiences,1
true enchantment,1
eleven-year-old boy,1
ever-present smile,1
swimming,1
electric thrill,1
favorite summer fruit,1
common wish,1
challenge begins,1
initial excitement,1
mystical river,1
open heart,1
's voice,1
giant turtle,1
memories,1
graceful movement,1
turtle dove,1
delicate glass vial,1
winds. ”,1
’ s song,1
air vibrate,1
graceful wave,1
mirror,1
truth,1
tall mirror,1
yourself. ”,1
deepest insecurities,1
newfound strength,1
granted,1
overwhelmed,1
wise choice,1
simple things,1
invaluable lessons,1
story aims,1
mango mystery,1
mischievous smile,1
such ripe,1
mustn ’ t,1
eats them. ” “,1
knew—the trees,1
mango. ” “,1
hot summer,1
water. ”,1
enjoy,1
rainy miracle,1
trickle moments,1
ripple effect,1
terrible drought,1
’ ll visit,1
friend ’ s village,1
water too. ”,1
remarkable girl,1
fulfillment—a warmth,1
distant villages,1
beautiful wish,1
indeed. ”,1
wise leader,1
incredible impact,1
bore fruit,1
legend unfolds,1
's grandmother,1
true wishes,1
silly old tree,1
drawn,1
warm pulse,1
genuine hearts,1
brave child,1
unity.,1
cheerful sounds,1
joyful melodies,1
friendly rabbit,1
tall mountains,1
colorful clouds,1
tallest mountain,1
magnificent feather,1
grabbing,1
common struggles,1
celebratory feast,1
explores themes,1
immense curiosity,1
greedy merchant,1
again. ”,1
makaravilakku,1
unusual symbols,1
ancient map,1
brave. ” “,1
essentials—a bottle,1
favorite yellow scarf—meera,1
map ’ s,1
sunlit grove,1
beautiful mango tree,1
majestic peacock,1
worth. ” * * chapter,1
leaf atop,1
show compassion,1
compassion,1
rare gem,1
cheerful melody,1
soft radiance,1
true heart. ”,1
sweet fragrances,1
share laughter,1
’ s brave heart,1
mysterious peepal tree,1
small golden key,1
warm sensation travel,1
hidden door,1
tiny waistcoat,1
didn ’ t hesitate,1
vibrant garden,1
friendly creatures,1
chatter,1
comic relief,1
special role,1
herself. ” * * chapter,1
exciting journey,1
thick fog,1
around. ”,1
clever flick,1
witch,1
lonely. ” * * chapter,1
long silence,1
grand celebration,1
small vial,1
summer 's day,1
eleven-year-old girl,1
untamable curls,1
vibrant forests,1
magical trees,1
renewed. ”,1
dark undergrowth,1
eerie shadows,1
small fox,1
’ ll need courage,1
dark cave entrance,1
harm you. ”,1
beast,1
small pouch—the,1
stoic figure—an,1
simple song,1
true voice,1
hill. ”,1
crystal-clear water,1
true self,1
great journey,1
true selves,1
are. ”,1
mind—her laughter,1
great things,1
wonderful,1
trunk. ”,1
have. ”,1
lost fruits,1
small pouch,1
usual mischievous grin,1
facing challenges,1
wild animals,1
tricky terrain,1
dark caves,1
sweet potatoes,1
mountain monkey,1
plan. ”,1
catchy tune,1
loud screech,1
mango ’ s,1
back. ”,1
fruit high,1
additional chapters,1
curious twelve-year-old girl,1
unusual—a single mango,1
mango grants,1
street vendors,1
delectable treats,1
colorful chaos,1
once-dry fields,1
ripe crops,1
newfound prosperity,1
rahul,1
starry sky,1
beautiful places,1
emerges,1
ever. ”,1
countless wonders,1
sun rise,1
change—one mango,1
picturesque village,1
dark hair,1
quaint streets,1
favorite pastime,1
old sitar,1
beautiful instrument,1
weave magic,1
lively tune,1
whimsical creatures,1
's sitar,1
magical note,1
brilliant rainbow,1
eerie silence,1
hungry cat,1
forest creatures,1
final journey,1
rocky path,1
note rang,1
final note,1
’ s return,1
triumphant melody,1
powerful song,1
grateful heart,1
adventures lie,1
whoever eats,1
perfect adventure,1
’ t wander,1
mama,1
bird,1
large neem tree,1
colorful bird,1
bright blue feathers,1
yellow beak,1
quest. ”,1
lead,1
soft stream,1
but…,1
velvety leaves,1
right mango,1
world—endless sweets,1
beautiful forest,1
fulfilled,1
houses brighter,1
“ magic exists everywhere,1
new paths,1
familiar flutter,1
ancient willow tree,1
new magical journey awaits,1
magical chapter,1
imaginative girl,1
wild stories,1
monsoon 's delay,1
's mother,1
skilled weaver,1
grandmother 's lap,1
fluffy creatures,1
earth. ”,1
brave spirit,1
favorite mango pickle,1
grandmother ’ s silver locket,1
grandmother ’ s warmth,1
tall grasses,1
sweet chirps,1
ancient giants,1
open heart. ” * * chapter,1
small hands,1
breaths shallow,1
radiant figure—a,1
gentle patter,1
return. ”,1
spirit ’ s expression,1
earth calls,1
rains return. ”,1
love,1
bravest animal,1
gifts,1
birds flutter,1
tiny sparrow,1
mother sparrow,1
small piece,1
radiant wildflowers,1
great tortoise,1
important. ”,1
cliff ’ s edge,1
seem. ”,1
wise tortoise,1
small stone,1
powerful place,1
magic lives,1
blends elements,1
encouraging young readers,1
