Noun Phrase,Count
nightingale ’ s song * *,1
hope blossom,1
dear bird,1
spark,1
leaves turning grey,1
hope aloft,1
green bamboo forests,1
dense woods,1
favorite spots,1
secret bamboo grove,1
beautiful stone pedestal,1
atop,1
magnificent moonstone,1
great power. ”,1
elderly tortoise,1
light. ” * * chapter,1
kind. ” “,1
spectacular cascade,1
large boulders,1
hang,1
wouldn ’ t budge,1
newfound friend,1
young fox,1
fox ’ s eyes,1
“ home,1
grateful nuzzle,1
softest moss,1
bright flowers,1
facing,1
large tree,1
way out. ”,1
nearby creatures,1
sturdy shelter,1
final fragment,1
fragments together. ”,1
friendship. ” * *,1
children ’ s novel,1
additional chapters,1
character development,1
flame. ”,1
right heart,1
entire room,1
golden mist,1
voice high,1
real dragon,1
wildest dreams,1
off,1
amidst fluffy,1
white clouds,1
fluffy landscape,1
your majesty,1
queen ’ s,1
request,1
courageous heart,1
wild animals,1
steep hills,1
small girl,1
pass. ” * * chapter,1
keys,1
locks… space,1
room… ”,1
triumphant smile,1
vibrant blooms,1
lantern. ”,1
wondrous world,1
girl,1
mysterious whisper,1
lush bamboo forests,1
magical stories,1
melodic whisper,1
closer. ”,1
journey begins bamboo,1
cheerful songs,1
majestic waterfall,1
magical colors,1
loud roar,1
damp earth,1
sneak past,1
funny show,1
showdown,1
silly faces,1
clumsy rabbit,1
stern demeanor,1
silly hops,1
hearty laugh,1
sorceress ’ s eyes,1
perhaps…,1
flowers. ” # # # # chapter,1
harmony “,1
sorceress ’ s heart,1
misunderstood villain,1
# # # #,1
friendship years,1
once-evil sorceress,1
carve paths,1
crystal-clear river,1
beautiful pictures,1
old attic,1
new brush,1
magnificent jade dragon,1
world needs beauty,1
dark times,1
fade away. ”,1
dragon ’ s words,1
wall sprang,1
magnificent barrier,1
's bravery,1
own heart,1
selfless acts,1
wanes. ” “,1
teach,1
own heart shine,1
bright again. ” * * chapter,1
spreading,1
village festival,1
lush gardens,1
cheerful animals,1
vibrant paradise,1
color,1
own heart swell,1
colorful tapestry,1
jade dragon.,1
art. ”,1
world. ” * * chapter,1
everlasting magic,1
colorful flora,1
rice fields,1
nearby brook,1
grand bamboo grove,1
captivated,1
bamboo fairy,1
special spirit,1
grand adventure. ” * * chapter,1
ancient curse,1
wither away. ” “,1
challenges. ” “,1
small talisman,1
starry night,1
crystal bed,1
melodious tune,1
happy moments,1
thick mist,1
emerging,1
acknowledge,1
leaves greener,1
big brown eyes,1
rush home,1
jasmine tea,1
warm aroma,1
rice cooking,1
n't wander,1
forest ’ s wonders,1
thick green,1
cool shade,1
faint melody,1
furry creature,1
bright eyes—a magical,1
fluffy coat,1
blue ribbon,1
voice cheerful,1
chosen,1
ancient wisdom,1
rare herbs,1
daring challenge,1
fierce tiger,1
thick underbrush,1
distant roars,1
sound braver,1
kind too. ” * * chapter,1
lion,1
respected. ”,1
incredible bravery,1
big difference today. ”,1
curious smile,1
herself—the magic,1
works. ”,1
faint glow,1
magical artifacts,1
great adventures. ”,1
sun shone,1
bewildered,1
ordinary place,1
swift nod,1
her—the flowers,1
magnificent structure,1
grand hall,1
ornate fountain,1
brilliant light shot,1
entire castle,1
once-vibrant colors,1
castle ’ s walls,1
magic again. ” * * chapter,1
kind word,1
precious moments,1
radiant tree,1
golden fruits,1
restoring balance,1
fragrance filling,1
back. ” * * chapter,1
wuling,1
graceful bamboo plants,1
favorite straw hat,1
forest fairy,1
lost gem,1
deep part,1
mischievous trickster,1
gem. ”,1
countless stars,1
wild hair,1
talk,1
small gust,1
playful demeanor,1
grateful smile,1
rightful place,1
oak ’ s trunk,1
voice sincere,1
forest 's,1
grand festival,1
rice dumplings,1
precious—friendship. ”,1
magic alive. ”,1
sweet music,1
clouds dance,1
grandmother 's attic,1
dusty box,1
peculiar map,1
grand mountain,1
kind. ” * * chapter,1
brave companions,1
playful puppy,1
soft murmurs,1
thick trunk,1
glowing,1
flowers lit,1
liquid silver,1
graceful crane,1
climb,1
across. ”,1
narrow passages,1
rainbow ones,1
sudden storm,1
radiant crystal,1
entire mountain,1
within. ”,1
warm feeling,1
’ s grandmother,1
little cloud,1
beautiful village,1
curious little cloud,1
old eyes,1
lost fox,1
lonely,1
beautiful swan,1
mist bridge,1
gentle puff,1
soft mist,1
kind cloud,1
steep path,1
's fluffy form,1
's paw,1
large cave,1
radiant rainbow,1
magnificent figure,1
powerful gust,1
friendship bloom,1
