Noun Phrase,Count
particular day,1
blue wax stamp,1
golden menorah,1
feline friend,1
handwritten note,1
dear sara,1
setting sun,1
perfect time,1
long shadows,1
vast branches,1
anticipation run,1
reflective eyes,1
earthy scent,1
chamber * *,1
large wooden table,1
colorful liquids,1
particular scroll,1
ancient land,1
sara.,1
holds. ”,1
vast grove,1
tiny arms,1
olive tree inspire,1
future. ” * * chapter,1
tree—a treasure,1
endless ice cream,1
pet dragon,1
riddle first. ”,1
right measure,1
science lessons,1
owl 's guidance,1
faint echo,1
underground cave,1
small mirror,1
others * *,1
newfound clarity,1
peace together. ”,1
simple joys,1
drawing pictures,1
’ s adventure,1
countless children,1
blue skies,1
deepest shade,1
love. ” * * chapter,1
wind spirits.,1
secret spot,1
’ ll need supplies. ”,1
small lantern,1
calm. ” * * chapter,1
cave mouth,1
playful laughter,1
rainstone.,1
footsteps,1
ahead. ” * * chapter,1
small cavern,1
yourselves worthy,1
grateful heart,1
everything—the adventure,1
joyful streams,1
soft laughter,1
ten-year-old girl,1
centuries past,1
dear adventurer,1
grove.,1
but…,1
ancient romance. ’ ” “,1
voice wise,1
weaves dreams,1
square. ” “,1
village square * *,1
handmade crafts,1
large fountain,1
treasure seekers,1
stars shine,1
insight. ”,1
dreamlands. ” “,1
large wooden door,1
book ’ s pages,1
door,1
imagination,1
dreamkeeper,1
story. ”,1
excellent,1
tale. ”,1
beautiful chest,1
kinds—olive seeds,1
flower seeds,1
exotic plants,1
own treasures,1
beautiful gardens,1
dusty box,1
peculiar key,1
dear lila,1
’ re reading,1
olive trees… *,1
loyal friend,1
small carvings,1
tallest trees,1
large rock formation,1
cave here. ”,1
village life,1
alongside,1
rich history,1
village *,1
show everyone. ” * * chapter,1
beautiful tiles,1
grandmother ’ s hand,1
heritage * *,1
special celebration,1
traditional music,1
rich community,1
central location,1
family admire,1
adventures lead,1
olive tree guardians,1
village ’ s stories,1
charming children 's novel captures,1
’ s culture,1
beautiful night,1
cool night air,1
magical star,1
... magical,1
around,1
rainbow feathers,1
big eyes,1
fluffy fur—part rabbit,1
part kitten,1
voice sweet,1
distant mountain,1
’ ll encounter riddles,1
wild beasts,1
river * *,1
large stone bridge,1
trees denser,1
turn,1
bond strengthening,1
lair,1
luminous tree,1
countless dreams,1
graceful figure,1
shimon.,1
matters. ”,1
friendship—a story,1
eager eyes,1
untold mysteries,1
who…,1
vibrant leaves,1
mystical olive tree—a tree,1
greedy man,1
rapt attention,1
’ s leaves,1
spirit alight,1
old chest,1
encouraging smile,1
grove—the trees,1
final task awaits,1
restoring love,1
brilliant idea,1
colorful invitations,1
freshest olives,1
breaking,1
curse,1
grove festival,1
unbreakable bonds,1
community—a place,1
ein yitzhak,1
usual adventure,1
great canopy,1
small heart,1
greedy developer,1
fierce wind blew,1
large boulder,1
fiery red glow,1
angry bees,1
nearby flower,1
lovely bees,1
swift motion,1
smooth rock,1
wet rock,1
soft twilight glow,1
stone—the stone,1
steeling,1
vibrant green,1
darkness—a wise,1
wisdom. ” “,1
father ’ s computer,1
entire grove,1
magical barrier,1
grove. ” * * chapter,1
ancient myths,1
mystical powers,1
kfar nitzan.,1
comes true,1
gentle symphony,1
mere moments,1
vibrant green grass,1
told. ”,1
bark. ”,1
rough trunk,1
old scholar,1
beautiful story,1
strong energy,1
right. ”,1
boy ’ s,1
bravery,1
already. ” * * chapter,1
incredible stories,1
heart ’ s desire,1
newfound appreciation,1
delightful journey,1
own imaginations,1
warm summer evening,1
wish star. ”,1
tiny lights,1
vast land,1
candy-like fruits,1
melodious tunes,1
day… ”,1
fluffy hands,1
bouncy flowers,1
new energy,1
land vibrant,1
tallest mountain,1
’ s determination,1
rainbow slides,1
gray cloud,1
fluffy arms,1
power isn ’ t,1
happiness,1
like. ”,1
joy friendship,1
festival too. ”,1
misty hand,1
fluffy form,1
entire mountain,1
festival lit,1
crystal. ”,1
newfound smile,1
soft embrace,1
familiar grass,1
fulfilled,1
important. ” “,1
grumpiest clouds,1
whimsical tale,1
magical journey,1
set,1
beautiful landscapes,1
unusual sight,1
strange tree,1
special task,1
magical properties,1
withered. ”,1
’ s emerald eyes,1
way. ” “,1
small golden key,1
large mountain,1
faint light,1
grand chamber,1
ornate scroll,1
beautiful,1
lively creatures,1
olives. ” * * chapter,1
fiery eyes,1
weak. ”,1
’ s spirit,1
ingredients listed—a drop,1
rarest flower,1
tiny olives,1
