Noun Phrase,Count
particular doll,1
horizon painting,1
golden beach,1
palm trees,1
colorful fish swim,1
village—the cozy,1
warm gust,1
unexpected visitor,1
incredible discovery,1
wind rush,1
fierce gust,1
hold,1
lightning,1
giant ’ s growl,1
consequences. ” * * chapter,1
return home,1
friendly animals,1
snowy mountaintop,1
filling pages,1
eager children,1
quiet spring evening,1
star * * * * chapter,1
shiny red apple,1
strange patterns,1
old friend,1
's eye,1
small silver star,1
star 's,1
human eyes,1
became—the greens,1
small pond,1
ancient creatures,1
answer shines brighter,1
know. ”,1
grateful nod,1
gentle river,1
old stones pave,1
head high. ” * * chapter,1
river 's guidance,1
ancient stone bridge,1
deep ravine,1
's spine,1
true test,1
gathering darkness,1
forest—a,1
drawing,1
silver star high,1
radiant glow,1
clear nights,1
surprising,1
small town,1
zarechnoye,1
green hills,1
grandmother ’ s house,1
old box,1
delicate floral patterns,1
silent attic,1
gentle eyes,1
tricky. ”,1
key,1
key unlocks,1
treasure chest,1
secret door. ”,1
annual spring festival,1
warm afternoon sun,1
magical garden,1
magical key,1
mischievous,1
spirits roam,1
visitors. ”,1
uncover. ” * * chapter,1
trickster spirits,1
extraordinary sights,1
tiny spirits,1
faces playful,1
fun kind,1
open locks,1
victory strengthening,1
dark grove,1
eerie silence,1
daily adventure,1
sweet pastries,1
wooden door,1
underground cavern,1
icicles,1
beautiful frozen pond,1
tiny nose,1
cute appearance,1
frosty sprite,1
tree 's,1
icy powers,1
loud rumble,1
icy gaze,1
warm air,1
life—the hugs,1
final scream,1
's hands,1
laughter.,1
colorful festival,1
silly spins,1
delightful performance,1
joyful cheer,1
enchanted snowforest,1
brilliant red gem,1
’ s warmth,1
tree ’ s hollow,1
’ s power,1
final flicker,1
icy heart,1
snowy flake,1
race home,1
mere mortals,1
old storytellers,1
’ s gift * *,1
’ s knee,1
gossamer wings,1
hearts. ” * * chapter,1
small hole,1
grow,1
aren ’ t,1
feared. ”,1
small tree,1
inviting birds,1
free moment,1
sharing,1
isn ’ t scary,1
are. ”,1
own wishes,1
village embrace,1
believe. ” * * chapter,1
familiar presence,1
listen. ”,1
believes. ”,1
begun—a journey,1
endless wonders,1
familiar trails,1
unusual path,1
ornate engravings,1
forest resides,1
ancient oak tree. ”,1
quick flap,1
peaceful melody,1
selflessness. ”,1
long sleep,1
soft thud,1
small fairies,1
kindness envelop,1
gentle pull,1
walking,1
happy tune,1
faces lit,1
rapt attention,1
hearts swelling,1
brave daughter,1
gentle rays,1
’ s life,1
magic nest,1
hidden nest,1
siberia,1
delicious borscht,1
grandmother 's cottage,1
silver twigs,1
strange nest,1
careful,1
ordinary eggs. ”,1
magical bird,1
special care,1
egg hatches,1
begin. ”,1
caretaker,1
cozy shelter,1
fresh berries,1
nearby brook,1
gentle lullaby,1
blue egg,1
dreamweaver,1
responsibilities. ”,1
vibrant green bird,1
storm approaches,1
beautiful gardens,1
’ s wishes,1
’ s gifts,1
strong branches,1
protective barrier,1
newfound respect,1
final egg,1
purple bird,1
dream wisely. ”,1
excited,1
wonder,1
lush meadows,1
inexplicable urge,1
tree 's roots,1
lit passageway,1
lullaby sung,1
magnificent glade,1
butterflies,1
crystal-clear pond,1
restore,1
treasure—a magical flower,1
sorrow. ” “,1
courage swell,1
own problems,1
’ s mischief,1
’ s lair. ”,1
continuing,1
confronting zarnak,1
zarnak—a,1
world thrives,1
domain. ” “,1
chaos,1
forest need,1
joy again. ”,1
helped—the rabbits,1
warmth rise,1
shadows shrank,1
joyous sounds,1
magic spread,1
old tree door,1
