Noun Phrase,Count
regulations,1
unwritten rule,1
daily existence—a,1
family froze,1
tidal wave,1
confusion crossing,1
peaceful olive trees,1
moment—their laughter,1
gentle reminder,1
substantial narrative,1
slight breeze,1
long dark hair,1
hazel eyes,1
father teaching,1
youthful innocence,1
words. ”,1
small crowd,1
endure. ” * * chapter,1
fight. ” “,1
soldiers ’ expressions,1
various communities,1
olive grove.,1
amina al-masri,1
recent years,1
family ’ s plot,1
lush green,1
grey structures,1
tales woven,1
shattered,1
harsh commands,1
’ t risk,1
previous confrontations,1
stomach churn,1
words turning,1
harsh tones,1
temporary reprieve,1
olive seedlings,1
woman ’ s hands,1
voice gentle,1
people. ” * * chapter,1
cooperative farm,1
faces stern,1
lead soldier,1
old woman ’ s words,1
true meaning,1
whispering stones,1
wild spirit,1
insatiable curiosity,1
makeshift swings,1
stomachs hurt,1
local police station,1
police station,1
drab building,1
hasn ’ t returned. ” “,1
describe,1
friends. ”,1
frustration,1
defeated,1
search begins,1
sweet tea,1
him. ”,1
difference. ” “,1
intentions lead,1
aida.,1
underbelly,1
vanished. ” “,1
jovial demeanor,1
careful. ” “,1
you. ” * * chapter,1
truth unveiled,1
city ’ s underbelly,1
secret prisons,1
trial. ”,1
him. ” * * chapter,1
rescue,1
’ s search,1
relentless pursuit,1
brother ’ s name,1
city ’ s maze,1
secret detention centers,1
breath shallow,1
lit corridors,1
barely,1
nearby safe house,1
gentle tide,1
fight isn ’ t over. ”,1
rise. ”,1
dark green leaves,1
distant laughter,1
intermittent calls,1
market vendors,1
voice drawing,1
lush branches,1
footsteps,1
colorful produce—tomatoes,1
moon cast,1
dreams interwoven,1
’ d cross paths tonight. ” “,1
silenced. ” * * chapter,1
traditional dishes—hummus,1
difference. ”,1
culture run,1
uprooted. ”,1
document stories,1
ground shook,1
happened. ”,1
emergency meeting,1
violence. ”,1
faces resolute,1
lit candles,1
power. ”,1
night ’ s essence,1
asphalt roads,1
silver-green leaves,1
leather satchel,1
precious possessions—a,1
small journal,1
delicate necklace,1
father ’ s gentle voice,1
joyous shouts,1
profound ache—a,1
summoning,1
different. ” “,1
waiting. ” * * chapter,1
warm blanket,1
proud. ”,1
recount stories,1
conversation—the struggles,1
uphill battle. ”,1
familiar faces—some,1
hello,1
purpose swell,1
poetry readings,1
front door,1
spirit. ” * * chapter,1
’ s nights,1
world tries,1
new dawn. ”,1
settlers ’ encroachment,1
powerful chant,1
off-limits. ”,1
small hand slip,1
’ m scared. ”,1
strategize ways,1
* * * *,1
tree bore,1
own mother,1
olive tree—a,1
grandmother 's silhouette,1
uproot us. ”,1
olive tree ’ s embrace,1
pulse—a connection,1
myriad ways,1
father ’ s workshop,1
’ re clearing land,1
’ s passion,1
provoke. ”,1
sharp features,1
allowed. ”,1
unison—a song,1
’ s writings,1
activists worldwide,1
major rally,1
inviting international attention,1
embrace,1
coalition ’ s efforts,1
past generations,1
vibrant woman,1
it. ” * chapter,1
modest building,1
passionate discussions,1
significance. ” “,1
narrative. ”,1
olive oil production,1
young boys,1
thoughtful silence,1
peaceful gathering,1
peaceful celebration,1
tense standoff,1
soldiers ’ boots,1
from. ” “,1
strength. ” * chapter,1
traditional food,1
energy surround,1
melody woven,1
olive tree 's legacy,1
long-fought battle,1
past years,1
local farmers,1
ghost town,1
ancestral homes,1
slow erosion,1
grandfather ’ s legacy,1
family ’ s toil,1
bright smile—a stark contrast,1
hard hats,1
bright vests,1
serene landscape,1
time— ” “,1
fluorescent lights,1
anxious faces,1
voices. ” “,1
be erased,1
’ s neighbors,1
guns slung,1
taut string,1
desperate urge,1
’ ll regroup,1
blurred—the shouting,1
freedom bittersweet,1
’ m okay,1
land home,1
large banner,1
stay.,1
struggle transform,1
own—the symbol,1
ancient trunks,1
modest house,1
stone structure,1
distant places,1
olive farmer,1
annual celebration,1
traditional song,1
old—the ancestors,1
young. ”,1
different now. ”,1
stronger,1
maybe. ” “ life,1
challenging,1
... this. ”,1
distant murmurs,1
own plans,1
better. ”,1
’ s soul,1
stance rigid,1
reality now—a life,1
whisper encouragement,1
ancestors ’ sacrifices,1
olive tree stands tall,1
children. ”,1
olive orchards,1
brighter tomorrow—a,1
soar high,1
ancient stone houses,1
old neighborhood,1
makeshift structures,1
coffee shop,1
listening. ”,1
pain firsthand,1
youth need guidance,1
teach,1
art workshops,1
educational classes,1
words “,1
here.,1
face lit,1
envisioned—a generation,1
young voices,1
childhood companions,1
vendors,1
vibrant scene,1
occupation—a reality,1
father 's letters,1
past—the laughter,1
mother ’ s funeral,1
loss,1
quiet reflection,1
modest stone structure,1
mind—her mother ’ s gentle hands,1
childhood neighbor,1
’ re back. ” “,1
... difficult. ”,1
mother ’ s memorial,1
soldiers ’ patrols,1
mind—a symphony,1
outgunned. ”,1
grip firm,1
shadows return,1
chaos erupted—youths,1
heavy stone,1
scene unfold,1
hospital bed,1
sterile scent,1
antiseptic filling,1
rest. ”,1
desperation,1
shadows consume us. ”,1
long road,1
soul—a tapestry,1
others new—but,1
shadows. ”,1
bittersweet ache,1
neighborhood children,1
careful,1
basket. ”,1
divided,1
city divided—not,1
old city ’ s,1
vibrant market life,1
trouble. ”,1
find,1
safer. ” “,1
unspoken words,1
further. ” “,1
don ’ t stand,1
’ ll talk,1
cautious. ” * * chapter,1
community * *,1
olive festival,1
small bakery,1
art display,1
large oak tree,1
everyone—our families,1
connected. ”,1
settlers ’ presence,1
equal parts excitement,1
festival * *,1
m ’ sakhan,1
onions atop flatbread,1
rice dish,1
various styles,1
community ’ s gaze,1
community embrace,1
silent prayer,1
hebron—a,1
long years,1
sixty years,1
affectionate term,1
this. ” “,1
family members gathering,1
sun sets. ”,1
harvest—the rustle,1
troubling encounter,1
drunken shouts,1
respect others ’ property. ”,1
wild eyes,1
guest. ”,1
respect,1
hand. ”,1
heartbeat quicken,1
chill creep,1
anxious silence,1
family work,1
dark juice,1
small family,1
family ’ s eyes,1
’ s invite,1
welcome. ”,1
want. ”,1
final glare,1
strong presence,1
on. ”,1
wind—a reminder,1
family ’ s journey,1
unity—a whisper,1
seasons past,1
modest yield,1
homeland clung,1
year ’ s harvest,1
family dinners,1
family 's struggles,1
see. ”,1
settlers ’ leader,1
claim it. ”,1
potent mix,1
compromise. ” “,1
compromise,1
yasmin—a,1
temporary respite,1
elders ’ attempts,1
’ s wise,1
heritage together. ”,1
genuine understanding,1
hope building,1
alive nonetheless,1
old tensions,1
accusations,1
trees—this land—belongs,1
long. ”,1
collective breaths,1
complete solution,1
cautious dialogue,1
disparate communities,1
joint gatherings,1
winter rains,1
fragile hope,1
new understanding,1
twilight glow,1
grandest olive tree,1
tiniest stones. ”,1
peaceful homeland,1
morning,1
familiar view,1
restless spirit,1
family ’ s legacy woven,1
fresh earth,1
old stone wall,1
daily struggles,1
own hands,1
bountiful harvests,1
hardships. ”,1
rough texture,1
traditions. ” * * chapter,1
unwelcome part,1
graver realities,1
face stoic,1
olive trees remind,1
daddy,1
thrive. ”,1
pale moonlight,1
others skeptical—but,1
long table,1
delicious food,1
confidence swell,1
new paths,1
